Initialized ZMQ socket
15.157498121261597,131,-28,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
15.20810580253601,132,-16,2,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
15.258272886276245,133,-16,1,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
15.308392763137817,134,-20,1,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
15.357592105865479,135,-23,0,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
15.408550262451172,136,-23,0,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
15.459039211273193,137,-26,0,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
15.509605169296265,138,-23,1,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
15.55948805809021,139,-17,1,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
15.6093430519104,140,-11,2,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
15.657984256744385,141,-10,2,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
15.707846641540527,142,-9,2,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
15.756929159164429,143,-9,2,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
15.806613206863403,144,-9,2,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
15.856805801391602,145,-9,2,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
15.907180070877075,146,-9,2,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
15.95634150505066,147,-9,2,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
16.00552463531494,148,-9,2,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
16.055354833602905,149,-9,2,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
16.10586953163147,150,-9,2,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
16.156304836273193,151,-9,2,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
16.205348014831543,152,-8,2,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
16.254929304122925,153,-8,2,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
16.30444359779358,154,-8,2,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
16.354893922805786,155,-8,2,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
16.404383659362793,156,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
16.454813480377197,157,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
16.528969526290894,158,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
16.577404022216797,159,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
16.627579927444458,160,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
16.67758297920227,161,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
16.72885489463806,162,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
16.77735662460327,163,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
16.82858180999756,164,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
16.896580457687378,165,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
16.948193073272705,166,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
16.997029304504395,167,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
17.05685567855835,168,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
17.124425411224365,169,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
17.19002628326416,170,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
17.24185013771057,171,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
17.30923080444336,172,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
17.361655950546265,173,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
17.41723918914795,174,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
17.469999074935913,175,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
17.52499771118164,176,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
17.578487396240234,177,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
17.632906675338745,178,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
17.68532156944275,179,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
17.738221883773804,180,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
17.792747974395752,181,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
17.850087881088257,182,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
17.904218912124634,183,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
17.95668625831604,184,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
18.011505842208862,185,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
18.0710289478302,186,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
18.122840881347656,187,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
18.174612760543823,188,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
18.228646278381348,189,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
18.283172845840454,190,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
18.33288335800171,191,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
18.381407737731934,192,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
18.432846784591675,193,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
18.484147787094116,194,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
18.535890102386475,195,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
18.58885383605957,196,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
18.635672330856323,197,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
18.686269521713257,198,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
18.735949993133545,199,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
18.785783529281616,200,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
18.835998058319092,201,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
18.88986897468567,202,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
18.94261908531189,203,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
18.992701292037964,204,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
19.045665979385376,205,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
19.094264030456543,206,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
19.141749143600464,207,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
19.219813108444214,208,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
19.27130961418152,209,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
19.325352430343628,210,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
19.37515163421631,211,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
19.42699432373047,212,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
19.481669902801514,213,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
19.536838054656982,214,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
19.59024977684021,215,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
19.641212224960327,216,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
19.694401502609253,217,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
19.74555492401123,218,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
19.81110906600952,219,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
19.86869978904724,220,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
19.922813653945923,221,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
19.98223876953125,222,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
20.035761833190918,223,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
20.09264898300171,224,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
20.150863647460938,225,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
20.1986186504364,226,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
20.247851133346558,227,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
20.3042254447937,228,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
20.352078437805176,229,-7,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
20.400371313095093,230,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
20.452728509902954,231,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
20.506150484085083,232,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
20.55479073524475,233,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
20.606849193572998,234,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
20.65899395942688,235,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
20.705869913101196,236,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
20.757093906402588,237,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
20.80204153060913,238,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
20.85332679748535,239,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
20.905025005340576,240,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
20.954925298690796,241,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
21.00562071800232,242,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
21.057726621627808,243,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
21.108196020126343,244,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
21.16111183166504,245,-8,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
21.211277723312378,246,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
21.26227617263794,247,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
21.30819296836853,248,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
21.358356952667236,249,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
21.40791893005371,250,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
21.459325790405273,251,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
21.509376764297485,252,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
21.561084270477295,253,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
21.6072735786438,254,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
21.654925107955933,255,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
21.70841670036316,256,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
21.758964776992798,257,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
21.832857608795166,258,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
21.8858323097229,259,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
21.94162082672119,260,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
21.99183464050293,261,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
22.040261030197144,262,-9,3,0.0,-10.6375,0.0,0.0,-0.0,0.0,6.151640184577663,4.032082085536271,6.151640157591233,4.03208209200786,6.151640184577675,4.032082085536271
